			0 			0 			0 			0 			0 			0 			0 			0 			1 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			1 			0 			1 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 
			0 			0 			0 			0 			0 			0 			0 			1 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			1 			0 			0 			0 			0 			0 			0 			0 			0 			0 			1 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 
			0 			1 			0 			0 			0 			0 			0 			0 			1 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 
			0 			0 			0 			1 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			1 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 
			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			1 			1 			0 			0 			0 			0 			0 			1 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 
			0 			1 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 




			Salas x horários


			0 			1 			1 			1 			0 			0 			0 			1 			1 			1 			1 			1 			1 			1 			0 			0 			0 			0 			0 			0 			0 			1 			1 			0 			0 			0 			0 			1 			1 			1 			1 			0 			0 			1 			-0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 
			0 			1 			1 			1 			1 			1 			1 			1 			0 			0 			0 			1 			1 			1 			1 			-0 			1 			1 			1 			0 			0 			1 			1 			1 			1 			1 			0 			1 			1 			1 			1 			0 			0 			1 			-0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 
			0 			1 			1 			1 			0 			0 			0 			1 			1 			1 			1 			1 			1 			0 			0 			0 			1 			1 			0 			0 			0 			0 			0 			0 			1 			1 			0 			0 			0 			0 			0 			0 			0 			1 			-0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 
			0 			1 			1 			1 			0 			0 			0 			1 			1 			1 			1 			1 			1 			1 			1 			0 			1 			1 			0 			0 			0 			1 			1 			1 			1 			1 			1 			1 			1 			1 			1 			0 			0 			1 			-0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 
			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			-0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			-0 			0 			-0 			-0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 
			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			-0 			0 			0 			0 			0 			0 			0 			0 			-0 			-0 			0 			0 			0 			0 			0 			0 			-0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 
			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			-0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			-0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 
			0 			1 			1 			1 			1 			1 			1 			1 			0 			0 			0 			1 			1 			1 			1 			1 			1 			1 			1 			1 			1 			1 			1 			1 			1 			1 			0 			1 			1 			1 			0 			0 			0 			1 			-0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 
			0 			-0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			-0 			0 			-0 			0 			0 			-0 			0 			0 			0 			0 			0 			0 			0 			-0 			0 			0 			0 			0 			0 			-0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 
			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			-0 			0 			-0 			-0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 
			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			-0 			0 			-0 			0 			0 			0 			0 			0 			-0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			-0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 
			0 			-0 			0 			0 			0 			-0 			0 			0 			-0 			0 			0 			0 			0 			0 			0 			-0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			-0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 
			0 			1 			1 			1 			0 			-0 			0 			1 			1 			1 			1 			1 			1 			1 			1 			-0 			1 			1 			0 			0 			1 			1 			1 			0 			1 			1 			0 			-0 			1 			1 			1 			0 			0 			1 			-0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 
			0 			0 			-0 			0 			0 			-0 			-0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			-0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 
			0 			1 			1 			1 			1 			0 			1 			1 			1 			0 			0 			1 			1 			1 			0 			0 			1 			1 			0 			0 			0 			1 			1 			1 			1 			1 			0 			1 			1 			1 			1 			1 			0 			-0 			-0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 
			0 			1 			1 			1 			1 			0 			0 			1 			0 			0 			0 			1 			1 			0 			0 			0 			1 			1 			1 			1 			1 			1 			1 			0 			1 			1 			1 			1 			1 			1 			1 			1 			1 			1 			-0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 
			0 			0 			0 			0 			0 			0 			0 			0 			-0 			0 			0 			0 			0 			0 			-0 			-0 			0 			0 			-0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			-0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 
			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			-0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			-0 			0 			0 			0 			0 			-0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 
			0 			0 			0 			-0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			-0 			0 			0 			0 			0 			0 			-0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			-0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 
			0 			1 			1 			1 			0 			-0 			0 			1 			1 			1 			1 			1 			1 			1 			1 			0 			1 			1 			0 			0 			0 			1 			1 			1 			1 			1 			1 			1 			1 			1 			1 			1 			1 			1 			1 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 
			0 			0 			1 			1 			0 			-0 			0 			1 			1 			0 			0 			0 			0 			0 			0 			0 			0 			1 			0 			0 			0 			1 			1 			1 			1 			1 			1 			1 			1 			1 			1 			0 			0 			1 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 
			0 			0 			0 			0 			0 			-0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			-0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			-0 			0 			0 			0 			0 			0 			0 			0 			-0 			-0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 
			0 			0 			0 			0 			0 			-0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			-0 			0 			-0 			0 			0 			0 			0 			0 			-0 			0 			0 			0 			0 			0 			0 			-0 			0 			0 			0 			-0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 
			0 			1 			1 			1 			1 			-0 			0 			1 			0 			-0 			0 			1 			1 			1 			1 			1 			1 			1 			0 			0 			0 			-0 			0 			0 			1 			1 			0 			0 			1 			1 			1 			1 			1 			1 			-0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 
			0 			0 			1 			1 			1 			0 			0 			1 			1 			1 			1 			1 			1 			1 			0 			-0 			1 			1 			0 			0 			0 			1 			1 			1 			1 			1 			0 			1 			1 			1 			0 			0 			0 			1 			-0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 
			0 			0 			0 			1 			0 			0 			0 			1 			0 			0 			0 			0 			0 			0 			0 			0 			1 			1 			0 			0 			1 			1 			1 			1 			1 			1 			0 			0 			1 			0 			0 			0 			0 			1 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 
			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			-0 			-0 			0 			0 			0 			-0 			0 			0 			0 			0 			0 			0 			-0 			0 			0 			0 			0 			0 			0 			0 			0 			-0 			-0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 
			0 			0 			0 			0 			0 			0 			0 			0 			0 			-0 			0 			-0 			0 			0 			0 			-0 			0 			-0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			-0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 
			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			-0 			0 			0 			0 			0 			0 			-0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			-0 			0 			0 			0 			0 			0 			-0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 
			0 			0 			1 			1 			1 			0 			0 			0 			0 			-0 			0 			0 			0 			0 			0 			-0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			1 			0 			0 			1 			1 			1 			0 			0 			1 			-0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 


			 X[0][7] = 1
			 X[0][19] = 1
			 X[0][23] = 1
			 X[0][86] = 1
			 X[0][92] = 1
			 X[0][98] = 1
			 X[0][107] = 1
			 X[1][12] = 1
			 X[1][32] = 1
			 X[1][51] = 1
			 X[1][73] = 1
			 X[1][83] = 1
			 X[1][85] = 1
			 X[1][87] = 1
			 X[1][90] = 1
			 X[1][119] = 1
			 X[2][3] = 1
			 X[2][8] = 1
			 X[2][18] = 1
			 X[2][36] = 1
			 X[2][53] = 1
			 X[2][61] = 1
			 X[2][72] = 1
			 X[2][74] = 1
			 X[2][91] = 1
			 X[3][0] = 1
			 X[3][5] = 1
			 X[3][17] = 1
			 X[3][22] = 1
			 X[3][26] = 1
			 X[3][39] = 1
			 X[3][60] = 1
			 X[3][64] = 1
			 X[3][88] = 1
			 X[3][100] = 1
			 X[3][117] = 1
			 X[7][4] = 1
			 X[7][15] = 1
			 X[7][37] = 1
			 X[7][62] = 1
			 X[7][63] = 1
			 X[7][66] = 1
			 X[7][68] = 1
			 X[7][71] = 1
			 X[7][76] = 1
			 X[7][89] = 1
			 X[7][94] = 1
			 X[12][13] = 1
			 X[12][43] = 1
			 X[12][45] = 1
			 X[12][48] = 1
			 X[12][55] = 1
			 X[12][69] = 1
			 X[12][79] = 1
			 X[12][81] = 1
			 X[12][103] = 1
			 X[12][115] = 1
			 X[12][116] = 1
			 X[14][10] = 1
			 X[14][38] = 1
			 X[14][49] = 1
			 X[14][77] = 1
			 X[14][96] = 1
			 X[14][104] = 1
			 X[14][108] = 1
			 X[14][111] = 1
			 X[14][114] = 1
			 X[15][6] = 1
			 X[15][14] = 1
			 X[15][20] = 1
			 X[15][33] = 1
			 X[15][35] = 1
			 X[15][50] = 1
			 X[15][78] = 1
			 X[15][82] = 1
			 X[15][97] = 1
			 X[15][109] = 1
			 X[19][16] = 1
			 X[19][29] = 1
			 X[19][52] = 1
			 X[19][54] = 1
			 X[19][56] = 1
			 X[19][59] = 1
			 X[19][65] = 1
			 X[19][80] = 1
			 X[19][106] = 1
			 X[19][113] = 1
			 X[20][11] = 1
			 X[20][28] = 1
			 X[20][57] = 1
			 X[20][95] = 1
			 X[20][112] = 1
			 X[20][118] = 1
			 X[23][1] = 1
			 X[23][24] = 1
			 X[23][25] = 1
			 X[23][27] = 1
			 X[23][30] = 1
			 X[23][40] = 1
			 X[23][67] = 1
			 X[23][75] = 1
			 X[23][105] = 1
			 X[24][9] = 1
			 X[24][21] = 1
			 X[24][34] = 1
			 X[24][41] = 1
			 X[24][42] = 1
			 X[24][46] = 1
			 X[24][93] = 1
			 X[24][99] = 1
			 X[24][110] = 1
			 X[25][2] = 1
			 X[25][31] = 1
			 X[25][44] = 1
			 X[25][58] = 1
			 X[25][102] = 1
			 X[29][47] = 1
			 X[29][70] = 1
			 X[29][84] = 1
			 X[29][101] = 1
