			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 
			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 
			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 
			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 
			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 
			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 
			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 
			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 
			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 
			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 
			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 
			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 
			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 
			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 
			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 
			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 
			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 
			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 
			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 
			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 
			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 
			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 
			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 
			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 
			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 


			 X[0][49] = 1
			 X[0][76] = 1
			 X[1][2] = 1
			 X[1][17] = 1
			 X[1][18] = 1
			 X[1][27] = 1
			 X[1][50] = 1
			 X[1][60] = 1
			 X[1][73] = 1
			 X[1][77] = 1
			 X[1][99] = 1
			 X[1][101] = 1
			 X[1][106] = 1
			 X[1][143] = 1
			 X[3][10] = 1
			 X[3][34] = 1
			 X[3][45] = 1
			 X[3][48] = 1
			 X[3][104] = 1
			 X[3][105] = 1
			 X[3][134] = 1
			 X[3][146] = 1
			 X[3][149] = 1
			 X[4][20] = 1
			 X[4][31] = 1
			 X[4][33] = 1
			 X[4][42] = 1
			 X[4][57] = 1
			 X[4][72] = 1
			 X[4][85] = 1
			 X[4][87] = 1
			 X[4][96] = 1
			 X[4][98] = 1
			 X[4][108] = 1
			 X[4][124] = 1
			 X[5][68] = 1
			 X[5][103] = 1
			 X[8][3] = 1
			 X[8][26] = 1
			 X[8][29] = 1
			 X[8][46] = 1
			 X[8][47] = 1
			 X[8][53] = 1
			 X[8][61] = 1
			 X[8][92] = 1
			 X[8][131] = 1
			 X[8][140] = 1
			 X[11][9] = 1
			 X[11][22] = 1
			 X[11][30] = 1
			 X[11][67] = 1
			 X[11][71] = 1
			 X[11][102] = 1
			 X[11][113] = 1
			 X[11][120] = 1
			 X[11][127] = 1
			 X[11][147] = 1
			 X[13][19] = 1
			 X[13][37] = 1
			 X[13][52] = 1
			 X[13][55] = 1
			 X[13][122] = 1
			 X[13][125] = 1
			 X[13][138] = 1
			 X[15][129] = 1
			 X[17][126] = 1
			 X[17][130] = 1
			 X[17][145] = 1
			 X[18][128] = 1
			 X[21][5] = 1
			 X[21][12] = 1
			 X[21][21] = 1
			 X[21][28] = 1
			 X[21][38] = 1
			 X[21][41] = 1
			 X[21][44] = 1
			 X[21][59] = 1
			 X[21][94] = 1
			 X[21][139] = 1
			 X[22][84] = 1
			 X[23][7] = 1
			 X[23][65] = 1
			 X[23][82] = 1
			 X[23][88] = 1
			 X[23][89] = 1
			 X[23][116] = 1
			 X[23][123] = 1
			 X[23][133] = 1
			 X[23][142] = 1
			 X[24][6] = 1
			 X[24][14] = 1
			 X[24][15] = 1
			 X[24][16] = 1
			 X[24][36] = 1
			 X[24][43] = 1
			 X[24][74] = 1
			 X[24][75] = 1
			 X[24][95] = 1
			 X[24][109] = 1
			 X[24][115] = 1
			 X[24][137] = 1
			 X[25][4] = 1
			 X[25][11] = 1
			 X[25][23] = 1
			 X[25][40] = 1
			 X[25][54] = 1
			 X[25][66] = 1
			 X[25][69] = 1
			 X[25][83] = 1
			 X[25][86] = 1
			 X[25][91] = 1
			 X[25][107] = 1
			 X[25][110] = 1
			 X[25][132] = 1
			 X[25][135] = 1
			 X[26][8] = 1
			 X[26][35] = 1
			 X[26][62] = 1
			 X[26][63] = 1
			 X[26][78] = 1
			 X[26][81] = 1
			 X[26][97] = 1
			 X[26][117] = 1
			 X[26][119] = 1
			 X[26][148] = 1
			 X[27][0] = 1
			 X[27][1] = 1
			 X[27][25] = 1
			 X[27][32] = 1
			 X[27][58] = 1
			 X[27][64] = 1
			 X[27][141] = 1
			 X[27][144] = 1
			 X[28][56] = 1
			 X[28][79] = 1
			 X[28][80] = 1
			 X[28][112] = 1
			 X[28][114] = 1
			 X[28][136] = 1
			 X[29][13] = 1
			 X[29][24] = 1
			 X[29][39] = 1
			 X[29][51] = 1
			 X[29][70] = 1
			 X[29][90] = 1
			 X[29][93] = 1
			 X[29][100] = 1
			 X[29][111] = 1
			 X[29][118] = 1
			 X[29][121] = 1


			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 
			0 			0 			0 			149 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			115 			0 			0 			141 			0 			0 
			0 			106 			0 			48 			124 			0 			0 			0 			92 			0 			0 			0 			0 			37 			0 			0 			0 			126 			0 			0 			0 			0 			0 			123 			16 			132 			97 			32 			0 			93 
			0 			73 			0 			104 			20 			0 			0 			0 			140 			0 			0 			0 			0 			138 			0 			0 			0 			145 			0 			0 			0 			0 			0 			142 			6 			4 			8 			25 			0 			121 
			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			83 			0 			0 			0 			13 
			0 			106 			0 			105 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			83 			0 			0 			0 			100 
			0 			18 			0 			134 			0 			0 			0 			0 			0 			0 			0 			0 			0 			37 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			69 			0 			0 			112 			93 
			76 			60 			0 			10 			0 			103 			0 			0 			0 			0 			0 			9 			0 			122 			0 			0 			0 			145 			0 			0 			0 			139 			0 			0 			43 			132 			0 			141 			114 			121 
			0 			73 			0 			0 			0 			0 			0 			0 			0 			0 			0 			22 			0 			55 			0 			0 			0 			0 			0 			0 			0 			21 			0 			0 			15 			54 			0 			25 			80 			0 
			76 			99 			0 			0 			33 			0 			0 			0 			0 			0 			0 			113 			0 			125 			0 			0 			0 			126 			0 			0 			0 			41 			0 			0 			15 			83 			78 			32 			80 			51 
			0 			73 			0 			0 			20 			0 			0 			0 			0 			0 			0 			102 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			74 			91 			148 			0 			0 			0 
			0 			143 			0 			0 			57 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			83 			0 			0 			0 			0 
			0 			60 			0 			105 			85 			0 			0 			0 			140 			0 			0 			127 			0 			0 			0 			0 			0 			0 			0 			0 			0 			41 			0 			7 			0 			132 			97 			0 			0 			0 
			0 			101 			0 			0 			42 			0 			0 			0 			92 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			7 			0 			86 			35 			0 			0 			0 
			0 			27 			0 			0 			31 			68 			0 			0 			61 			0 			0 			22 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			116 			0 			11 			119 			1 			0 			0 
			0 			0 			0 			0 			72 			0 			0 			0 			0 			0 			0 			120 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			142 			0 			0 			63 			32 			0 			0 
			0 			99 			0 			0 			33 			0 			0 			0 			0 			0 			0 			30 			0 			55 			0 			129 			0 			0 			128 			0 			0 			94 			84 			7 			14 			23 			117 			141 			0 			24 
			0 			77 			0 			0 			108 			0 			0 			0 			0 			0 			0 			9 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			7 			109 			0 			0 			0 			0 			0 
			0 			17 			0 			0 			20 			0 			0 			0 			0 			0 			0 			113 			0 			138 			0 			0 			0 			0 			0 			0 			0 			0 			0 			133 			75 			4 			0 			0 			0 			0 
			0 			143 			0 			48 			96 			0 			0 			0 			0 			0 			0 			9 			0 			52 			0 			0 			0 			126 			0 			0 			0 			59 			0 			89 			16 			107 			0 			0 			0 			51 
			0 			101 			0 			134 			31 			0 			0 			0 			53 			0 			0 			67 			0 			19 			0 			0 			0 			145 			128 			0 			0 			44 			0 			82 			137 			135 			148 			0 			136 			39 
			0 			18 			0 			45 			0 			0 			0 			0 			47 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			123 			0 			0 			117 			0 			136 			100 
			0 			50 			0 			104 			98 			0 			0 			0 			47 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			116 			95 			0 			35 			58 			112 			121 
			0 			101 			0 			34 			33 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			43 			0 			62 			25 			0 			24 
			0 			0 			0 			10 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			14 			0 			0 			32 			0 			0 
			0 			0 			0 			48 			87 			0 			0 			0 			0 			0 			0 			67 			0 			0 			0 			0 			0 			130 			0 			0 			0 			0 			0 			89 			115 			135 			0 			0 			112 			24 
			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			82 			109 			0 			0 			0 			136 			90 
			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			65 			16 			0 			0 			0 			0 			39 
			0 			2 			0 			146 			57 			0 			0 			0 			92 			0 			0 			113 			0 			19 			0 			0 			0 			145 			128 			0 			0 			59 			0 			142 			95 			91 			0 			144 			0 			118 
			0 			73 			0 			34 			0 			0 			0 			0 			3 			0 			0 			0 			0 			0 			0 			0 			0 			0 			128 			0 			0 			38 			0 			82 			137 			11 			0 			64 			0 			111 
			0 			0 			0 			45 			0 			0 			0 			0 			46 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			21 			0 			0 			74 			23 			0 			58 			0 			118 
			0 			0 			0 			134 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			12 			0 			0 			0 			110 			0 			0 			0 			13 
			49 			143 			0 			10 			124 			0 			0 			0 			0 			0 			0 			147 			0 			125 			0 			0 			0 			0 			0 			0 			0 			44 			0 			89 			36 			40 			0 			0 			56 			39 
			49 			17 			0 			146 			42 			0 			0 			0 			29 			0 			0 			147 			0 			122 			0 			0 			0 			0 			0 			0 			0 			12 			0 			88 			137 			66 			35 			0 			80 			51 
			0 			0 			0 			0 			87 			0 			0 			0 			29 			0 			0 			113 			0 			0 			0 			0 			0 			0 			0 			0 			0 			139 			0 			0 			16 			91 			78 			0 			114 			0 
			0 			0 			0 			34 			96 			0 			0 			0 			47 			0 			0 			30 			0 			122 			0 			0 			0 			0 			0 			0 			0 			28 			0 			0 			75 			69 			81 			0 			136 			93 
			0 			0 			0 			0 			98 			0 			0 			0 			26 			0 			0 			71 			0 			125 			0 			0 			0 			0 			0 			0 			0 			38 			0 			0 			75 			54 			62 			0 			80 			118 
			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			122 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			107 			0 			0 			0 			0 
			76 			0 			0 			0 			96 			0 			0 			0 			131 			0 			0 			127 			0 			37 			0 			0 			0 			0 			0 			0 			0 			5 			0 			0 			6 			91 			0 			64 			56 			51 
			0 			0 			0 			0 			108 			0 			0 			0 			26 			0 			0 			71 			0 			138 			0 			0 			0 			0 			0 			0 			0 			59 			0 			0 			95 			11 			0 			0 			79 			90 
			0 			2 			0 			0 			42 			0 			0 			0 			131 			0 			0 			22 			0 			55 			0 			0 			0 			0 			0 			0 			0 			21 			0 			133 			137 			4 			0 			0 			114 			111 
			0 			77 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			54 			0 			0 			0 			0 
			0 			17 			0 			0 			98 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			66 			0 			0 			0 			0 
			0 			50 			0 			0 			87 			0 			0 			0 			0 			0 			0 			0 			0 			52 			0 			0 			0 			0 			0 			0 			0 			0 			0 			142 			0 			11 			35 			144 			0 			100 
			0 			18 			0 			0 			108 			0 			0 			0 			29 			0 			0 			0 			0 			138 			0 			0 			0 			0 			0 			0 			0 			41 			0 			123 			0 			66 			63 			58 			0 			70 
			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 
			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 
			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 
			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 
			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 
			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 
			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 
			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 
			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 
			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 
			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 
			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 
			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 
			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 
			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 
			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 
			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 
			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 
			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 
			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 
			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 
			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 
			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 
			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 
			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 
			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 
			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 
			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 
			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 
			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 
			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 
			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 
			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 
			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 
			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 
			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 			0 

			Buracos: 109 
